model,seed,target,validity,uniqueness,internal_diversity,scaffold_diversity,mean_qed,mean_sa,fragment_incorporation,fraction_medchem_pass,fraction_pains_free,fraction_bms_free,fraction_lipinski,novelty,nonidenticality,effective_novelty,snn,effective_hit_rate,effective_medchem_pass,mean_qed_novel,mean_sa_novel,avg_top_1,avg_top_10,avg_top_100,avg_top_1_norm,avg_top_10_norm,avg_top_100_norm,auc_top_10,valid_pose_rate,oracle_efficiency_80,oracle_efficiency_100,avg_top_1_filtered,avg_top_10_filtered,avg_top_100_filtered,auc_top_10_filtered,n_molecules_total,n_molecules_attempted,total_gen_time,avg_gen_time_per_mol,total_eval_time,avg_eval_time_per_mol,total_time,avg_time_per_mol
LibINVENT,run_20260527_023257_r01,PEPCK,1.0,1.0,0.45397214020375565,0.58,0.24935199024820087,2.956306136787789,1.0,0.894,0.998,0.983,0.02,1.0,0.0,0.0,0.537515162951444,1.0,0.894,0.24935199024820087,2.956306136787789,1.9675889328063245,1.896442687747036,1.6613438735177863,1.9675889328063245,1.896442687747036,1.6613438735177863,1.7492130767300336,1.0,127.0,11.0,1.9675889328063245,1.896442687747036,1.6613438735177863,1.7510928759646154,1000,894,19.25,0.019,5719.06,6.3972,5738.31,6.4162
LibINVENT,run_20260527_023257_r02,ITK,1.0,1.0,0.7287296380393855,0.636,0.6129569509303401,2.526163853441165,0.981,0.9296636085626911,0.993,0.983,0.807,1.0,0.0,0.0,0.3020374126319258,0.981,0.9296636085626911,0.6129569509303401,2.526163853441165,2.153465346534654,2.0144389438943895,1.4438531353135315,2.153465346534654,2.0144389438943895,1.4438531353135315,1.5784028547199962,1.0,395.0,172.0,2.153465346534654,2.0144389438943895,1.4438531353135315,1.5784884079181731,1000,912,14.12,0.0138,1471.21,1.6132,1485.33,1.6269
LibINVENT,run_20260527_023257_r02,PptT,1.0,1.0,0.6810377218743799,0.4700507614213198,0.4948884802075951,2.641798948174399,0.8152284263959391,0.7870485678704857,0.9807106598984772,0.8934010152284264,0.7614213197969543,1.0,0.0,0.0,0.3503444369389601,0.8152284263959391,0.7870485678704857,0.4948884802075951,2.641798948174399,1.003597931189566,0.9162356644929165,0.7179896559478302,1.003597931189566,0.9162356644929165,0.7179896559478302,0.566130009508492,1.0,542.0,985.0,1.003597931189566,0.9162356644929165,0.7179896559478302,0.566130009508492,985,632,19.12,0.019,1491.14,2.3594,1510.27,2.3784
LibINVENT,run_20260527_023257_r03,CHK1,1.0,1.0,0.7051216295261445,0.867,0.3013191768632312,3.196464476669905,1.0,0.899,0.995,0.98,0.538,1.0,0.0,0.0,0.2243318197291726,1.0,0.899,0.3013191768632312,3.196464476669905,1.5813084112149538,1.4067289719626173,1.194299065420561,1.5813084112149538,1.4067289719626173,1.194299065420561,1.238266544281264,1.0,162.0,125.0,1.5813084112149538,1.4067289719626173,1.194299065420561,1.2383390209167784,1000,899,16.98,0.0166,2977.61,3.3121,2994.59,3.3288
LibINVENT,run_20260527_023257_r02,CHK1,1.0,1.0,0.6856087144693372,0.859,0.33374230820900663,3.0518403015887254,1.0,0.893,0.994,0.97,0.463,1.0,0.0,0.0,0.22500686869458228,1.0,0.893,0.33374230820900663,3.0518403015887254,1.6149532710280379,1.4958878504672897,1.1906168224299067,1.6149532710280379,1.4958878504672897,1.1906168224299067,1.3042658307372794,1.0,216.0,96.0,1.6149532710280379,1.4958878504672897,1.1906168224299067,1.305868847352025,1000,893,17.25,0.0168,2852.6,3.1944,2869.85,3.2112
LibINVENT,run_20260527_023257_r03,VEGFR2,1.0,1.0,0.6424339565624733,0.698,0.4341332662710978,2.966925562945891,1.0,0.807,0.996,0.932,0.541,1.0,0.0,0.0,0.31237135081456696,1.0,0.807,0.4341332662710978,2.966925562945891,2.1103302881236825,1.7874209416725233,1.2522136331693607,2.1103302881236825,1.7874209416725233,1.2522136331693607,1.3280028720342671,1.0,360.0,230.0,2.1103302881236825,1.7874209416725233,1.2522136331693607,1.3281368495465649,1000,807,16.04,0.0158,2107.99,2.6121,2124.02,2.6279
LibINVENT,run_20260527_023257_r03,PEPCK,1.0,1.0,0.4423301635866216,0.646,0.24677253207434424,3.0065699914282336,1.0,0.857,0.997,0.986,0.019,1.0,0.0,0.0,0.5715279284668946,1.0,0.857,0.24677253207434424,3.0065699914282336,2.1019762845849805,1.9173913043478266,1.643083003952569,2.1019762845849805,1.9173913043478266,1.643083003952569,1.7178584180312444,1.0,166.0,1.0,2.1019762845849805,1.9173913043478266,1.643083003952569,1.7178584180312444,1000,857,20.84,0.02,5066.42,5.9118,5087.27,5.9318
InVirtuoGen,run_20260624_095011_r05,VEGFR2,0.199,0.3015075376884422,0.708349178126199,0.65,0.6116054228370538,3.6678999459987978,0.8833333333333333,0.7547169811320755,0.9166666666666666,0.8666666666666667,0.9833333333333333,1.0,0.6984924623115578,0.029,0.2101868931981288,0.053,0.7547169811320755,0.6116054228370538,3.6678999459987978,0.17427969079409714,0.03401264933239641,0.01790139438547179,0.17427969079409714,-0.6085734364019676,-1.1844139512519878,0.03129426150877315,1.0,88.0,1000.0,0.17427969079409714,0.03401264933239641,0.01790139438547179,0.0313427422503319,1000,102,82.27,0.0823,108.03,1.0591,190.3,1.1414
InVirtuoGen,run_20260624_095011_r05,PptT,0.516,0.060077519379844964,0.7090243536984071,0.4838709677419355,0.6960069880475191,3.041418828624932,0.7419354838709677,0.8695652173913043,1.0,0.8709677419354839,0.9032258064516129,1.0,0.9108527131782945,0.019,0.28670415941540145,0.023,0.8695652173913043,0.6960069880475191,3.041418828624932,0.325612772655723,0.325612772655723,0.30963570946705693,0.325612772655723,0.325612772655723,0.30963570946705693,0.26970831620032765,1.0,169.0,1000.0,0.325612772655723,0.325612772655723,0.30963570946705693,0.2697870886740124,1000,308,81.26,0.0813,336.54,1.0926,417.79,1.1739
InVirtuoGen,run_20260624_095011_r05,PEPCK,0.178,0.601123595505618,0.5057381028317881,0.5981308411214953,0.366613796893477,3.4617122080345886,0.9626168224299065,0.8446601941747572,1.0,0.8504672897196262,0.8317757009345794,1.0,0.2640449438202247,0.029,0.5632625286962926,0.103,0.8446601941747572,0.366613796893477,3.4617122080345886,1.382608695652174,1.1624505928853757,0.6307114624505927,1.382608695652174,1.1624505928853757,0.6112252964426876,1.004969899303595,1.0,91.0,225.0,1.382608695652174,1.1624505928853757,0.6307114624505927,1.015640964615095,1000,145,82.86,0.0829,917.1,6.3248,999.96,6.4077
LibINVENT,run_20260527_023257_r03,PptT,1.0,1.0,0.6795773932650391,0.5796954314720812,0.5333623101023052,2.606132057441642,0.8060913705583757,0.8589420654911839,0.9908629441624366,0.915736040609137,0.8121827411167513,1.0,0.0010152284263959391,0.0010152284263959391,0.34759254097872183,0.8060913705583757,0.8589420654911839,0.5333623101023052,2.606132057441642,0.9799865077580391,0.8840791544861701,0.5120980436249156,0.9799865077580391,0.8840791544861701,0.5120980436249156,0.6061192111490209,1.0,458.0,985.0,0.9799865077580391,0.8840791544861701,0.5120980436249156,0.6061192111490209,985,682,18.49,0.0187,1285.71,1.8852,1304.2,1.9039
LibINVENT,run_20260527_023257_r01,CHK1,1.0,1.0,0.6658302493118874,0.821,0.3570660239532925,3.071717054426389,1.0,0.899,0.997,0.98,0.495,1.0,0.0,0.0,0.22731619815927806,1.0,0.899,0.3570660239532925,3.071717054426389,1.6261682242990656,1.3992523364485983,1.1436635514018694,1.6261682242990656,1.3992523364485983,1.1436635514018694,1.2315682057558228,1.0,209.0,167.0,1.6261682242990656,1.3992523364485983,1.1436635514018694,1.2324824232309748,1000,899,17.6,0.0173,2248.48,2.5011,2266.08,2.5183
LibINVENT,run_20260527_023257_r04,PEPCK,1.0,1.0,0.44892258747886904,0.58,0.24430106383109595,2.997861765730121,1.0,0.861,0.997,0.979,0.021,1.0,0.0,0.0,0.5566035542102464,1.0,0.861,0.24430106383109595,2.997861765730121,2.137549407114625,1.8762845849802374,1.625731225296442,2.137549407114625,1.8762845849802374,1.625731225296442,1.6782463457556938,1.0,208.0,11.0,2.137549407114625,1.8762845849802374,1.625731225296442,1.6801895539243368,1000,861,18.09,0.0178,4738.59,5.5036,4756.68,5.5213
LibINVENT,run_20260527_023257_r04,CHK1,1.0,1.0,0.680718000353294,0.942,0.3035480698772027,3.2415042900139874,1.0,0.894,0.999,0.988,0.392,1.0,0.0,0.0,0.2150651266476466,1.0,0.894,0.3035480698772027,3.2415042900139874,1.5308411214953277,1.3882242990654206,1.179121495327103,1.5308411214953277,1.3882242990654206,1.179121495327103,1.1996072637590867,1.0,244.0,109.0,1.5308411214953277,1.3882242990654206,1.179121495327103,1.2002190550363452,1000,894,18.0,0.017,2479.27,2.7732,2497.26,2.7903
LibINVENT,run_20260527_023257_r02,PEPCK,1.0,1.0,0.44813371951231595,0.61,0.24751986939894358,3.008672985401542,1.0,0.866,0.998,0.979,0.029,1.0,0.001,0.001,0.5577623292706657,1.0,0.866,0.24751986939894358,3.008672985401542,1.9478260869565218,1.8462450592885378,1.586798418972333,1.9478260869565218,1.8462450592885378,1.586798418972333,1.591636694899304,1.0,307.0,20.0,1.9478260869565218,1.8462450592885378,1.586798418972333,1.5931846085074348,1000,866,21.78,0.0214,4763.2,5.5002,4784.98,5.5216
LibINVENT,run_20260527_023257_r05,PptT,1.0,1.0,0.6990632694421857,0.6223350253807106,0.5263882004619597,2.674409231360426,0.8020304568527918,0.8367088607594937,0.9796954314720813,0.9218274111675127,0.7939086294416243,1.0,0.0,0.0,0.3380028607626577,0.8020304568527918,0.8367088607594937,0.5263882004619597,2.674409231360426,1.0294580616145717,0.906566224420958,0.5459523274117384,1.0294580616145717,0.906566224420958,0.5459523274117384,0.5333937211991431,1.0,689.0,985.0,1.0294580616145717,0.906566224420958,0.5459523274117384,0.5333937211991431,985,661,17.24,0.0175,1440.98,2.18,1458.21,2.1975
LibINVENT,run_20260527_023257_r01,VEGFR2,1.0,1.0,0.6640214173856589,0.69,0.44916983380405123,3.080215452171482,1.0,0.817,0.995,0.915,0.582,1.0,0.0,0.0,0.29922016042935173,1.0,0.817,0.44916983380405123,3.080215452171482,2.0470836261419536,1.6205200281096275,1.1833099086437104,2.0470836261419536,1.6205200281096275,1.1833099086437104,1.306933591004919,1.0,253.0,166.0,2.0470836261419536,1.6205200281096275,1.1833099086437104,1.3078077538511304,1000,817,16.21,0.0159,2748.53,3.3642,2764.74,3.38
LibINVENT,run_20260527_023257_r04,PptT,1.0,1.0,0.6731546360128692,0.6426395939086295,0.5234064807760167,2.5563517811566405,0.868020304568528,0.8538011695906432,0.9918781725888325,0.9604060913705583,0.7644670050761422,1.0,0.0,0.0,0.36009927465118013,0.868020304568528,0.8538011695906432,0.5234064807760167,2.5563517811566405,0.9991005172026086,0.9331009669440071,0.6786035529570497,0.9991005172026086,0.9331009669440071,0.6786035529570497,0.6086863213550686,1.0,467.0,985.0,0.9991005172026086,0.9331009669440071,0.6786035529570497,0.6086863213550686,985,730,18.25,0.0182,1607.15,2.2016,1625.4,2.2198
InVirtuoGen,run_20260624_095011_r04,VEGFR2,0.834,1.0,0.7336247132215337,0.8872901678657075,0.6602918522198851,3.239084911215685,1.0,0.9424460431654677,0.9952038369304557,0.9568345323741008,0.9244604316546763,1.0,0.001199040767386091,0.001,0.25544876672182054,0.834,0.9424460431654677,0.6602918522198851,3.239084911215685,0.8137737174982433,0.49648629655657067,0.20839775122979615,0.8137737174982433,0.49648629655657067,0.20839775122979615,0.38743292340126495,1.0,458.0,1000.0,0.8137737174982433,0.49648629655657067,0.20839775122979615,0.38743292340126495,1000,786,70.07,0.0701,448.37,0.5704,518.44,0.6405
LibINVENT,run_20260527_023257_r01,TTK,1.0,1.0,0.5743563719843641,0.554,0.4663170285172314,2.8978573443749145,1.0,0.908,0.997,0.932,0.467,1.0,0.0,0.0,0.2846983885653583,1.0,0.908,0.4663170285172314,2.8978573443749145,1.620182555780933,1.4434584178498984,1.1301217038539548,1.620182555780933,1.4434584178498984,1.1301217038539548,1.1440253127112914,1.0,337.0,227.0,1.620182555780933,1.4434584178498984,1.1301217038539548,1.1442705727405906,1000,908,19.08,0.0188,2056.76,2.2652,2075.84,2.284
LibINVENT,run_20260527_023257_r05,PEPCK,1.0,1.0,0.43385742425731666,0.497,0.24218197357401533,2.963036960516485,1.0,0.865,0.998,0.983,0.027,1.0,0.0,0.0,0.5589440629005381,1.0,0.865,0.24218197357401533,2.963036960516485,2.003162055335969,1.7612648221343874,1.5366007905138344,2.003162055335969,1.7612648221343874,1.5366007905138344,1.6340643371604244,1.0,106.0,12.0,2.003162055335969,1.7612648221343874,1.5366007905138344,1.6371814652738568,1000,865,21.9,0.0214,4460.53,5.1567,4482.43,5.1781
LibINVENT,run_20260527_023257_r03,DPP4,1.0,0.995,0.6399612454449221,0.46130653266331656,0.7439291531256261,3.331635208151851,0.9879396984924623,0.9186164801627671,0.9989949748743718,0.9768844221105528,0.91356783919598,1.0,0.002,0.002,0.29872576703050213,0.983,0.9186164801627671,0.7439291531256261,3.331635208151851,0.7639109697933223,0.44236883942766275,0.15814683461742277,0.7639109697933223,0.44236883942766275,-0.1310790428437489,0.14041832273449917,1.0,939.0,1000.0,0.7639109697933223,0.44236883942766275,0.15814683461742277,0.14041832273449917,1000,908,18.7,0.0184,1004.9,1.1067,1023.6,1.1251
LibINVENT,run_20260527_023257_r02,VEGFR2,1.0,1.0,0.6349238667235007,0.562,0.43963367443970275,2.8870170656030933,1.0,0.839,0.999,0.944,0.576,1.0,0.0,0.0,0.32410042047558263,1.0,0.839,0.43963367443970275,2.8870170656030933,1.89950808151792,1.5418130709768094,1.1151440618411808,1.89950808151792,1.5418130709768094,1.1151440618411808,1.1720462110564536,1.0,481.0,156.0,1.89950808151792,1.5418130709768094,1.1151440618411808,1.172890097212462,1000,839,15.23,0.0148,1956.95,2.3325,1972.17,2.3472
LibINVENT,run_20260527_023257_r04,ITK,1.0,1.0,0.7342402837747202,0.716,0.5488446229270594,2.4907450677815173,0.915,0.8907103825136612,0.993,0.983,0.679,1.0,0.0,0.0,0.30369297847963844,0.915,0.8907103825136612,0.5488446229270594,2.4907450677815173,1.860561056105611,1.7413366336633669,1.3604785478547852,1.860561056105611,1.7413366336633669,1.3604785478547852,1.3556858498349837,1.0,367.0,174.0,1.860561056105611,1.7413366336633669,1.3604785478547852,1.3556875000000004,1000,815,17.07,0.0165,1623.45,1.992,1640.52,2.0085
LibINVENT,run_20260527_023257_r02,TTK,1.0,1.0,0.5753394197072306,0.464,0.4449808329142283,2.8711986446374107,1.0,0.881,0.992,0.958,0.369,1.0,0.0,0.0,0.2968445321601166,1.0,0.881,0.4449808329142283,2.8711986446374107,1.3945233265720078,1.2852434077079107,1.0801217038539548,1.3945233265720078,1.2852434077079107,1.0801217038539548,1.0789604100260795,1.0,219.0,200.0,1.3945233265720078,1.2852434077079107,1.0801217038539548,1.0805777059386974,1000,881,19.8,0.0193,2904.64,3.297,2924.44,3.3163
LibINVENT,run_20260527_023257_r04,TTK,1.0,1.0,0.5832787466560239,0.399,0.4678583178571906,2.7857459131046527,1.0,0.881,1.0,0.935,0.464,1.0,0.0,0.0,0.2937958253919167,1.0,0.881,0.4678583178571906,2.7857459131046527,1.397058823529412,1.2979208924949288,1.0598123732251523,1.397058823529412,1.2979208924949288,1.0598123732251523,1.0749241141859043,1.0,278.0,211.0,1.397058823529412,1.2979208924949288,1.0598123732251523,1.075337528977108,1000,881,20.39,0.02,1897.69,2.154,1918.08,2.174
LibINVENT,run_20260527_023257_r03,ITK,1.0,1.0,0.7601404895616789,0.892,0.49941069842312474,2.922028093833609,0.93,0.9290322580645162,0.988,0.986,0.778,1.0,0.0,0.0,0.2615079381950592,0.93,0.9290322580645162,0.49941069842312474,2.922028093833609,2.3432343234323434,2.123349834983499,1.5497524752475251,2.3432343234323434,2.123349834983499,1.5497524752475251,1.4785806518151818,1.0,629.0,159.0,2.3432343234323434,2.123349834983499,1.5497524752475251,1.4785806518151818,1000,864,14.81,0.0146,6122.18,7.0859,6136.99,7.1005
LibINVENT,run_20260527_023257_r02,DPP4,1.0,0.994,0.6225069206697657,0.37424547283702214,0.7750620203285923,3.268505332929807,0.9839034205231388,0.9580777096114519,0.9989939637826962,0.9818913480885312,0.9265593561368209,1.0,0.0,0.0,0.29748990840320916,0.978,0.9580777096114519,0.7750620203285923,3.268505332929807,1.1414944356120826,0.944753577106518,0.3558310148383676,1.1414944356120826,0.944753577106518,0.23690878378378366,0.1789814387917329,1.0,946.0,1000.0,1.1414944356120826,0.944753577106518,0.3558310148383676,0.1789814387917329,1000,943,22.86,0.0223,1011.47,1.0726,1034.33,1.0949
LibINVENT,run_20260527_023257_r03,TTK,1.0,1.0,0.6018564375860921,0.616,0.4625090645403841,2.917810750503402,1.0,0.886,0.993,0.939,0.377,1.0,0.0,0.0,0.29205411648141055,1.0,0.886,0.4625090645403841,2.917810750503402,1.4655172413793105,1.317951318458418,1.0590517241379311,1.4655172413793105,1.317951318458418,1.0590517241379311,1.0345334333446021,1.0,315.0,299.0,1.4655172413793105,1.317951318458418,1.0590517241379311,1.036232944758363,1000,886,19.87,0.0187,2242.27,2.5308,2262.14,2.5495
LibINVENT,run_20260527_023257_r05,CHK1,1.0,1.0,0.6900273592460064,0.968,0.23285471415198025,3.3132181469308892,1.0,0.894,0.998,0.99,0.279,1.0,0.0,0.0,0.20745572065416829,1.0,0.894,0.23285471415198025,3.3132181469308892,1.734579439252337,1.4295327102803743,1.2118130841121504,1.734579439252337,1.4295327102803743,1.2118130841121504,1.2951258203530638,1.0,105.0,84.0,1.734579439252337,1.4295327102803743,1.2118130841121504,1.2970320160213622,1000,894,19.97,0.0195,3828.37,4.2823,3848.34,4.3018
LibINVENT,run_20260527_023257_r04,DPP4,1.0,0.988,0.6307736672479307,0.3775303643724696,0.7658689916618693,3.3340686679807945,0.979757085020243,0.9535123966942148,0.9979757085020243,0.9757085020242915,0.9078947368421053,1.0,0.0,0.0,0.30307363688348904,0.968,0.9535123966942148,0.7658689916618693,3.3340686679807945,1.4475357710651826,1.2166136724960253,0.8106518282988876,1.4475357710651826,1.2166136724960253,0.8106518282988876,0.35502158187599353,1.0,851.0,853.0,1.4475357710651826,1.2166136724960253,0.8106518282988876,0.35502158187599353,1000,935,20.38,0.0194,1066.63,1.1408,1087.01,1.1602
LibINVENT,run_20260527_023257_r05,DPP4,1.0,0.993,0.6368158341496135,0.3816717019133938,0.7436027179226582,3.310818782923995,0.9848942598187311,0.9529652351738241,1.0,0.9778449144008057,0.8811681772406847,1.0,0.0,0.0,0.3055584274419248,0.978,0.9529652351738241,0.7436027179226582,3.310818782923995,1.4634340222575517,1.2762321144674085,0.9170906200317962,1.4634340222575517,1.2762321144674085,0.9170906200317962,0.5205311208267088,1.0,734.0,723.0,1.4634340222575517,1.2762321144674085,0.9170906200317962,0.5205311208267088,1000,939,20.15,0.0201,1032.4,1.0995,1052.55,1.1196
LibINVENT,run_20260527_023257_r04,VEGFR2,1.0,1.0,0.6150241240621985,0.617,0.4335521036022026,2.872098352123295,1.0,0.855,0.994,0.951,0.533,1.0,0.0,0.0,0.31458378298598677,1.0,0.855,0.4335521036022026,2.872098352123295,2.208713984539705,1.860154602951511,1.4015460295151099,2.208713984539705,1.860154602951511,1.4015460295151099,1.3879992269852424,1.0,432.0,223.0,2.208713984539705,1.860154602951511,1.4015460295151099,1.3879992269852424,1000,855,16.82,0.0167,2288.53,2.6766,2305.35,2.6933
LibINVENT,run_20260527_023257_r05,ITK,1.0,1.0,0.7424117954980498,0.69,0.6066977217226777,2.63990301641605,0.955,0.9350785340314136,0.993,0.978,0.809,1.0,0.0,0.0,0.2946232095800934,0.955,0.9350785340314136,0.6066977217226777,2.63990301641605,2.47937293729373,2.0565181518151823,1.4618399339934,2.47937293729373,2.0565181518151823,1.4618399339934,1.5531957966630001,1.0,402.0,191.0,2.47937293729373,2.0565181518151823,1.4618399339934,1.5532709823065642,1000,893,16.28,0.016,2057.96,2.3045,2074.24,2.3205
LibINVENT,run_20260527_023257_r05,VEGFR2,1.0,1.0,0.6056103532187336,0.577,0.4356497100119184,2.9104954514131567,1.0,0.789,1.0,0.919,0.47,1.0,0.0,0.0,0.31813137140826075,1.0,0.789,0.4356497100119184,2.9104954514131567,2.0962754743499645,1.7287420941672518,1.29378074490513,2.0962754743499645,1.7287420941672518,1.29378074490513,1.2713818692902317,1.0,409.0,225.0,2.0962754743499645,1.7287420941672518,1.29378074490513,1.2713818692902317,1000,789,15.7,0.0151,1980.52,2.5102,1996.22,2.5253
LibINVENT,run_20260527_023257_r05,TTK,1.0,1.0,0.5748238536427863,0.409,0.5067285327653753,2.7599803861814936,1.0,0.888,1.0,0.923,0.56,1.0,0.0,0.0,0.30520872770102997,1.0,0.888,0.5067285327653753,2.7599803861814936,1.1967545638945232,1.1217038539553752,0.9186105476673428,1.1967545638945232,1.1217038539553752,0.9186105476673428,0.9583420948839307,1.0,219.0,358.0,1.1967545638945232,1.1217038539553752,0.9186105476673428,0.9594120514585145,1000,888,20.37,0.0198,2065.82,2.3264,2086.18,2.3462
